E,j
0.4453077073597751,2.3024431545525204
0.471332934111522,2.3024431545525204
0.471332934111522,2.5528678805851541
0.4853379193785467,2.5528678805851541
0.4966594987372106,2.553047121186637
0.4966594987372106,2.7932295271361909
0.51200625845108694,2.7932295271361909
0.51264897756219074,3.0334119330858584
0.52732485005264174,3.0334119330858584
0.52732485005264174,3.2838366591186059
0.54264365613220855,3.2838366591186059
0.54264365613220855,3.524019065068273
0.54465638929515681,3.524019065068273
0.55597539491766934,3.5274758480973105
0.55597539491766934,3.7676582540469781
0.57135010826585542,3.7676582540468639
0.57135010826585542,4.0078406599964183
0.58401331908602883,4.0078406599964183
0.58401331908602883,4.258265386029052
0.59399290951982864,4.258265386029052
0.59466351077257062,4.4984477919787196
0.60198750594697659,4.4984477919787196
0.60198750594697659,4.7386301979282734
0.60534194206410552,4.7386301979282734
0.61001148586185194,4.7396032183365833
0.61001148586185194,4.9900279443694444
0.61733548103625813,4.9900279443694444
0.61733548103625813,5.2302103503189983
0.62264674304771606,5.2302103503189983
0.62264674304771606,5.4703927562686658
0.62731507147005772,5.4703927562686658
0.62798567272280015,5.7208174823014133
0.62999833439307706,5.7208174823014133
0.63064105350418087,5.9609998882508535
0.63732211508947056,5.9609998882508535
0.637992716342213,6.201182294200521
0.63997742437818084,6.201182294200521
0.64064874055763177,6.4413647001500749
0.64266140222790891,6.4413647001500749
0.64266140222790891,6.6915333681807851
0.64797266423936684,6.6915333681807851
0.64797266423936684,6.9319718321324899
0.65065628462574088,6.9319718321324899
0.65065628462574088,7.1721542380820438
0.65331187988513428,7.1721542380820438
0.65331187988513428,7.422322906112754
0.65599550027150832,7.422322906112754
0.65599550027150832,7.6625053120621942
0.65798020830747594,7.6625053120621942
0.65865080956021838,7.9026877180119746
0.66066354272316641,7.9026877180119746
0.66066354272316641,8.1428701239614156
0.66334709161686933,8.1428701239614156
0.66398981072797292,8.3932948499941631
0.66533165666749539,8.3932948499941631
0.66600697643651507,8.3958298242159799
0.66667757768925728,8.6360122301655338
0.6686622857252249,8.6360122301655338
0.6686622857252249,8.8761946361152013
0.67067501888817294,8.8761946361152013
0.67067501888817294,9.1266193621478369
0.67201679333502473,9.1266193621478369
0.67201679333502473,9.3668017680975044
0.67534334731051504,9.3668017680975044
0.67534334731051504,9.6069841740470565
0.67668512175736617,9.6069841740470565
0.67668512175736617,9.8574089000799177
0.67799894256990845,9.8574089000799177
0.67799894256990845,10.097591306029472
0.67934071701676002,10.097591306029472
0.67934071701676002,10.337773711979024
0.68132549654539876,10.337773711979024
0.68199609779814119,10.577956117928691
0.68400875946841833,10.577956117928691
0.68400875946841833,10.828380843961328
0.68599353899705706,10.828380843961328
0.68599353899705706,11.068563249910994
0.68733531344390864,11.068563249910994
0.68733531344390864,11.308745655860548
0.68867708789075976,11.308745655860548
0.68867708789075976,11.559170381893296
0.6893476891435022,11.559170381893296
0.6893476891435022,11.799352787842963
0.69066158144871515,11.799352787842963
0.69066158144871515,12.039535193792515
0.69267424311899273,12.039535193792515
0.69267424311899273,12.289959919825378
0.69398806393153434,12.289959919825378
0.69398806393153434,12.530142325774818
0.69600079709448259,12.530142325774818
0.69600079709448259,12.770324731724372
0.69734257154133417,12.770324731724372
0.69734257154133417,13.01050713767404
0.69865639235387644,13.01050713767404
0.69865639235387644,13.260675805704636
0.70066912551682448,13.260675805704636
0.70066912551682448,13.500858211654304
0.70201089996367583,13.500858211654304
0.70201089996367583,13.741296675606009
0.70265361907477986,13.741296675606009
0.70265361907477986,13.991465343636492
0.70399539352163099,13.991465343636492
0.70399539352163099,14.231647749586161
0.70533723946115368,14.231647749586161
0.70533723946115368,14.471830155535711
0.70600784071389588,14.471830155535711
0.70600784071389588,14.722254881568574
0.70732166152643794,14.722254881568574
0.70732166152643794,14.962437287518128
0.70799226277918015,14.962437287518128
0.70799226277918015,15.202619693467682
0.70866286403192214,15.202619693467682
0.70933346528466457,15.442802099417349
0.71064735758987729,15.442802099417349
0.71064735758987729,15.693226825449983
0.71198913203672909,15.693226825449983
0.71198913203672909,15.933409231399764
0.71333090648358022,15.933409231399764
0.71400150773632265,16.183833957432398
0.71467282391577358,16.183833957432398
0.71467282391577358,16.424016363382066
0.71534342516851557,16.424016363382066
0.71534342516851557,16.66419876933162
0.71665724598105784,16.66419876933162
0.71665724598105784,16.904381175281173
0.71732784723379983,16.904381175281173
0.71799844848654226,17.144563581230841
0.71866904973928447,17.144563581230841
0.71866904973928447,17.394988307263588
0.72001089567880672,17.394988307263588
0.72001089567880672,17.635170713213256
0.72065361478991075,17.635170713213256
0.72065361478991075,17.88559543924589
0.72199538923676188,17.88559543924589
